Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
TS_CONTRACT_DISPATCHER_BPKB,Chrome 86.0.4240.80,,,2020-10-14 14:00:16,2020-10-14 14:02:41,2m - 24.988s,FAILED
,,,,,,,
Test Cases/IST_Real/CONTRACT_DISPATCHER_BPKB/Column_PROCESSED_Turn_N_When_Status_RELEASE_BPKB,Chrome 86.0.4240.80,,,2020-10-14 14:00:16,2020-10-14 14:02:01,1m - 45.040s,FAILED
"runFeatureFile(""Include/features/IST_Real/CONTRACT_DISPATCHER_BPKB/Column_PROCESSED_Turn_N_When_Status_RELEASE_BPKB.feature"")",Chrome 86.0.4240.80,,,2020-10-14 14:00:17,2020-10-14 14:02:01,1m - 44.856s,FAILED
,,,,,,,
Test Cases/IST_Real/CONTRACT_DISPATCHER_BPKB/BPKB_Does_Not_Exist_in_Contract_Dispatcher_Menu,Chrome 86.0.4240.80,,,2020-10-14 14:02:01,2020-10-14 14:02:41,39.715s,PASSED
"runFeatureFile(""Include/features/IST_Real/CONTRACT_DISPATCHER_BPKB/BPKB_Does_Not_Exist_in_Contract_Dispatcher_Menu.feature"")",Chrome 86.0.4240.80,,,2020-10-14 14:02:01,2020-10-14 14:02:41,39.634s,PASSED
